JobId, startTime, endTime, duration, queueName, startRunning, runningTime, isCPU
-193751,14162.0,14195.0,33.0,queue9,14187.0,8.0,true
-393736,14190.0,14195.0,5.0,queue4,14193.0,2.0,false
-293735,14194.0,14195.0,1.0,queue5,14194.0,1.0,false
6243,14152.0,14196.0,44.0,queue3,14168.0,28.0,false
-193736,14190.0,14196.0,6.0,queue4,14192.0,4.0,true
-393735,14194.0,14196.0,2.0,queue5,14195.0,1.0,false
-293734,14194.0,14196.0,2.0,queue6,14195.0,1.0,false
-393734,14194.0,14197.0,3.0,queue6,14196.0,1.0,false
-293733,14194.0,14197.0,3.0,queue7,14196.0,1.0,false
6235,14142.0,14198.0,56.0,queue5,14168.0,30.0,false
6247,14161.0,14198.0,37.0,queue7,14184.0,14.0,false
-93735,14194.0,14198.0,4.0,queue5,14195.0,3.0,true
-393733,14194.0,14198.0,4.0,queue7,14197.0,1.0,false
6239,14145.0,14199.0,54.0,queue9,14192.0,7.0,false
5983,13701.0,14201.0,500.0,queue3,14010.0,191.0,true
6254,14172.0,14201.0,29.0,queue4,14184.0,17.0,false
6228,14132.0,14201.0,69.0,queue8,14187.0,14.0,false
-193735,14194.0,14201.0,7.0,queue5,14196.0,5.0,true
-93734,14194.0,14201.0,7.0,queue6,14198.0,3.0,true
6255,14172.0,14203.0,31.0,queue5,14184.0,19.0,false
-93733,14194.0,14204.0,10.0,queue7,14201.0,3.0,true
6181,14052.0,14205.0,153.0,queue1,14101.0,104.0,true
6257,14175.0,14205.0,30.0,queue7,14192.0,13.0,false
6191,14063.0,14206.0,143.0,queue1,14101.0,105.0,true
-193734,14194.0,14207.0,13.0,queue6,14201.0,6.0,true
-193733,14194.0,14210.0,16.0,queue7,14204.0,6.0,true
6245,14161.0,14211.0,50.0,queue5,14184.0,27.0,false
-93732,14207.0,14211.0,4.0,queue8,14207.0,4.0,true
-93730,14210.0,14211.0,1.0,queue0,14210.0,1.0,true
6151,14014.0,14212.0,198.0,queue1,14102.0,110.0,true
-193730,14210.0,14213.0,3.0,queue0,14211.0,2.0,true
-393730,14210.0,14213.0,3.0,queue0,14211.0,2.0,false
-93729,14210.0,14213.0,3.0,queue1,14211.0,2.0,true
-293730,14210.0,14214.0,4.0,queue0,14213.0,1.0,false
6258,14175.0,14215.0,40.0,queue8,14196.0,19.0,false
6249,14162.0,14215.0,53.0,queue9,14197.0,18.0,false
-293729,14210.0,14215.0,5.0,queue1,14214.0,1.0,false
-193729,14210.0,14215.0,5.0,queue1,14212.0,3.0,true
-93728,14211.0,14215.0,4.0,queue2,14213.0,2.0,true
6237,14143.0,14216.0,73.0,queue7,14186.0,30.0,false
-293732,14207.0,14216.0,9.0,queue8,14215.0,1.0,false
-393728,14211.0,14216.0,5.0,queue2,14215.0,1.0,false
-393732,14207.0,14217.0,10.0,queue8,14216.0,1.0,false
-393729,14210.0,14217.0,7.0,queue1,14215.0,2.0,false
-293728,14211.0,14217.0,6.0,queue2,14216.0,1.0,false
-93727,14215.0,14217.0,2.0,queue3,14215.0,2.0,true
-293727,14215.0,14217.0,2.0,queue3,14216.0,1.0,false
-293731,14210.0,14218.0,8.0,queue9,14217.0,1.0,false
-193728,14211.0,14218.0,7.0,queue2,14215.0,3.0,true
-393727,14215.0,14219.0,4.0,queue3,14218.0,1.0,false
-193732,14207.0,14220.0,13.0,queue8,14213.0,7.0,true
-393731,14210.0,14221.0,11.0,queue9,14219.0,2.0,false
-193727,14215.0,14221.0,6.0,queue3,14217.0,4.0,true
6036,13788.0,14222.0,434.0,queue6,14029.0,193.0,false
-93731,14210.0,14222.0,12.0,queue9,14218.0,4.0,true
-93726,14219.0,14222.0,3.0,queue4,14220.0,2.0,true
-393726,14219.0,14224.0,5.0,queue4,14221.0,3.0,false
-293726,14219.0,14224.0,5.0,queue4,14222.0,2.0,false
-193726,14219.0,14225.0,6.0,queue4,14221.0,4.0,true
-293725,14221.0,14225.0,4.0,queue5,14224.0,1.0,false
-93725,14221.0,14225.0,4.0,queue5,14222.0,3.0,true
-293724,14221.0,14225.0,4.0,queue6,14224.0,1.0,false
-93724,14221.0,14225.0,4.0,queue6,14222.0,3.0,true
6162,14026.0,14226.0,200.0,queue2,14102.0,124.0,true
-293723,14222.0,14226.0,4.0,queue7,14225.0,1.0,false
-293722,14222.0,14226.0,4.0,queue8,14225.0,1.0,false
6230,14132.0,14227.0,95.0,queue0,14187.0,40.0,false
-393725,14221.0,14227.0,6.0,queue5,14226.0,1.0,false
-393724,14221.0,14227.0,6.0,queue6,14226.0,1.0,false
-393723,14222.0,14228.0,6.0,queue7,14227.0,1.0,false
-393722,14222.0,14228.0,6.0,queue8,14227.0,1.0,false
6236,14142.0,14229.0,87.0,queue6,14186.0,43.0,false
-93723,14222.0,14229.0,7.0,queue7,14225.0,4.0,true
-293721,14228.0,14229.0,1.0,queue9,14228.0,1.0,false
-193725,14221.0,14230.0,9.0,queue5,14225.0,5.0,true
-193724,14221.0,14230.0,9.0,queue6,14225.0,5.0,true
-393721,14228.0,14230.0,2.0,queue9,14229.0,1.0,false
6259,14176.0,14232.0,56.0,queue9,14198.0,34.0,false
-293720,14230.0,14232.0,2.0,queue0,14230.0,2.0,false
-93720,14230.0,14232.0,2.0,queue0,14230.0,2.0,true
6267,14194.0,14233.0,39.0,queue7,14217.0,16.0,false
6265,14194.0,14233.0,39.0,queue5,14217.0,16.0,false
-193723,14222.0,14233.0,11.0,queue7,14226.0,7.0,true
-93722,14222.0,14233.0,11.0,queue8,14229.0,4.0,true
6222,14112.0,14234.0,122.0,queue2,14119.0,115.0,true
-293719,14233.0,14234.0,1.0,queue1,14233.0,1.0,false
6242,14152.0,14235.0,83.0,queue2,14189.0,46.0,false
-193720,14230.0,14235.0,5.0,queue0,14232.0,3.0,true
-93719,14233.0,14235.0,2.0,queue1,14233.0,2.0,true
-293718,14234.0,14235.0,1.0,queue2,14234.0,1.0,false
-393720,14230.0,14236.0,6.0,queue0,14233.0,3.0,false
-393719,14233.0,14236.0,3.0,queue1,14235.0,1.0,false
-193722,14222.0,14237.0,15.0,queue8,14230.0,7.0,true
-193719,14233.0,14237.0,4.0,queue1,14234.0,3.0,true
-93718,14234.0,14237.0,3.0,queue2,14235.0,2.0,true
-393718,14234.0,14237.0,3.0,queue2,14235.0,2.0,false
6212,14091.0,14238.0,147.0,queue2,14118.0,120.0,true
6251,14162.0,14239.0,77.0,queue1,14198.0,41.0,false
-93721,14228.0,14239.0,11.0,queue9,14235.0,4.0,true
-193731,14210.0,14241.0,31.0,queue9,14233.0,8.0,true
-193718,14234.0,14241.0,7.0,queue2,14237.0,4.0,true
6192,14063.0,14243.0,180.0,queue2,14102.0,141.0,true
-93717,14241.0,14243.0,2.0,queue3,14241.0,2.0,true
-193721,14228.0,14244.0,16.0,queue9,14237.0,7.0,true
-93716,14242.0,14245.0,3.0,queue4,14243.0,2.0,true
6229,14132.0,14246.0,114.0,queue9,14198.0,48.0,false
-193717,14241.0,14247.0,6.0,queue3,14243.0,4.0,true
-293717,14241.0,14247.0,6.0,queue3,14246.0,1.0,false
-193716,14242.0,14248.0,6.0,queue4,14244.0,4.0,true
-93715,14242.0,14248.0,6.0,queue5,14245.0,3.0,true
6203,14077.0,14249.0,172.0,queue3,14199.0,50.0,false
-393717,14241.0,14249.0,8.0,queue3,14247.0,2.0,false
6266,14194.0,14250.0,56.0,queue6,14217.0,33.0,false
-293716,14242.0,14250.0,8.0,queue4,14249.0,1.0,false
-293715,14242.0,14250.0,8.0,queue5,14249.0,1.0,false
-393715,14242.0,14251.0,9.0,queue5,14250.0,1.0,false
-293714,14247.0,14251.0,4.0,queue6,14250.0,1.0,false
-93714,14247.0,14251.0,4.0,queue6,14248.0,3.0,true
-393716,14242.0,14252.0,10.0,queue4,14250.0,2.0,false
-193715,14242.0,14252.0,10.0,queue5,14247.0,5.0,true
-293713,14251.0,14252.0,1.0,queue7,14251.0,1.0,false
6182,14052.0,14253.0,201.0,queue2,14102.0,151.0,true
6199,14072.0,14253.0,181.0,queue9,14201.0,52.0,false
6275,14221.0,14253.0,32.0,queue5,14232.0,21.0,false
-393714,14247.0,14253.0,6.0,queue6,14252.0,1.0,false
-393713,14251.0,14253.0,2.0,queue7,14252.0,1.0,false
6276,14221.0,14254.0,33.0,queue6,14232.0,22.0,false
6157,14015.0,14256.0,241.0,queue7,14203.0,53.0,false
-93713,14251.0,14256.0,5.0,queue7,14252.0,4.0,true
-193714,14247.0,14257.0,10.0,queue6,14251.0,6.0,true
6272,14211.0,14258.0,47.0,queue2,14227.0,31.0,false
6202,14076.0,14259.0,183.0,queue2,14205.0,54.0,false
6173,14042.0,14260.0,218.0,queue3,14119.0,141.0,true
-193713,14251.0,14260.0,9.0,queue7,14253.0,7.0,true
6268,14207.0,14262.0,55.0,queue8,14228.0,34.0,false
6220,14106.0,14263.0,157.0,queue0,14201.0,62.0,false
-293710,14262.0,14263.0,1.0,queue0,14262.0,1.0,false
6278,14222.0,14264.0,42.0,queue8,14237.0,27.0,false
-393710,14262.0,14264.0,2.0,queue0,14263.0,1.0,false
-293709,14262.0,14264.0,2.0,queue1,14263.0,1.0,false
-293708,14262.0,14265.0,3.0,queue2,14264.0,1.0,false
-293707,14262.0,14265.0,3.0,queue3,14264.0,1.0,false
-393709,14262.0,14266.0,4.0,queue1,14264.0,2.0,false
-393708,14262.0,14266.0,4.0,queue2,14265.0,1.0,false
-393707,14262.0,14266.0,4.0,queue3,14265.0,1.0,false
-293712,14262.0,14267.0,5.0,queue8,14266.0,1.0,false
-293711,14262.0,14267.0,5.0,queue9,14266.0,1.0,false
-293706,14262.0,14267.0,5.0,queue4,14266.0,1.0,false
5996,13702.0,14268.0,566.0,queue6,14031.0,237.0,false
6273,14215.0,14268.0,53.0,queue3,14229.0,39.0,false
-393711,14262.0,14268.0,6.0,queue9,14267.0,1.0,false
-393706,14262.0,14268.0,6.0,queue4,14267.0,1.0,false
-393712,14262.0,14269.0,7.0,queue8,14267.0,2.0,false
6221,14106.0,14271.0,165.0,queue1,14185.0,86.0,true
-93710,14262.0,14272.0,10.0,queue0,14271.0,1.0,true
-193710,14262.0,14274.0,12.0,queue0,14272.0,2.0,true
-93709,14262.0,14276.0,14.0,queue1,14274.0,2.0,true
6260,14176.0,14277.0,101.0,queue0,14192.0,85.0,true
-193709,14262.0,14279.0,17.0,queue1,14276.0,3.0,true
-93708,14262.0,14279.0,17.0,queue2,14277.0,2.0,true
6285,14242.0,14280.0,38.0,queue5,14253.0,27.0,false
6286,14247.0,14280.0,33.0,queue6,14258.0,22.0,false
-93707,14262.0,14281.0,19.0,queue3,14279.0,2.0,true
-293705,14272.0,14281.0,9.0,queue5,14280.0,1.0,false
-193708,14262.0,14282.0,20.0,queue2,14279.0,3.0,true
-293704,14272.0,14282.0,10.0,queue6,14280.0,2.0,false
-93700,14281.0,14282.0,1.0,queue0,14281.0,1.0,true
-293700,14281.0,14282.0,1.0,queue0,14281.0,1.0,false
-293699,14281.0,14283.0,2.0,queue1,14282.0,1.0,false
-293698,14281.0,14283.0,2.0,queue2,14282.0,1.0,false
6261,14180.0,14284.0,104.0,queue1,14185.0,99.0,true
6263,14187.0,14284.0,97.0,queue3,14236.0,48.0,false
6277,14222.0,14284.0,62.0,queue7,14239.0,45.0,false
-193700,14281.0,14284.0,3.0,queue0,14282.0,2.0,true
-393700,14281.0,14284.0,3.0,queue0,14283.0,1.0,false
-393699,14281.0,14284.0,3.0,queue1,14283.0,1.0,false
-93699,14281.0,14284.0,3.0,queue1,14282.0,2.0,true
-393705,14272.0,14285.0,13.0,queue5,14284.0,1.0,false
-393698,14281.0,14285.0,4.0,queue2,14284.0,1.0,false
-293697,14281.0,14285.0,4.0,queue3,14284.0,1.0,false
-93698,14281.0,14286.0,5.0,queue2,14284.0,2.0,true
-293696,14281.0,14286.0,5.0,queue4,14285.0,1.0,false
-393704,14272.0,14287.0,15.0,queue6,14284.0,3.0,false
-193699,14281.0,14287.0,6.0,queue1,14284.0,3.0,true
-393697,14281.0,14287.0,6.0,queue3,14285.0,2.0,false
6287,14251.0,14288.0,37.0,queue7,14268.0,20.0,false
-193707,14262.0,14288.0,26.0,queue3,14284.0,4.0,true
-293703,14272.0,14288.0,16.0,queue7,14285.0,3.0,false
-93697,14281.0,14289.0,8.0,queue3,14287.0,2.0,true
-393696,14281.0,14289.0,8.0,queue4,14287.0,2.0,false
-293694,14287.0,14289.0,2.0,queue6,14288.0,1.0,false
6279,14228.0,14290.0,62.0,queue9,14251.0,39.0,false
-193698,14281.0,14290.0,9.0,queue2,14286.0,4.0,true
-293695,14285.0,14290.0,5.0,queue5,14287.0,3.0,false
-393694,14287.0,14290.0,3.0,queue6,14289.0,1.0,false
-293693,14288.0,14290.0,2.0,queue7,14289.0,1.0,false
-93706,14262.0,14291.0,29.0,queue4,14289.0,2.0,true
-393703,14272.0,14291.0,19.0,queue7,14286.0,5.0,false
-293702,14276.0,14291.0,15.0,queue8,14290.0,1.0,false
-293701,14278.0,14291.0,13.0,queue9,14290.0,1.0,false
-293692,14290.0,14291.0,1.0,queue8,14290.0,1.0,false
-193697,14281.0,14292.0,11.0,queue3,14288.0,4.0,true
-393693,14288.0,14292.0,4.0,queue7,14290.0,2.0,false
-93690,14291.0,14292.0,1.0,queue0,14291.0,1.0,true
-293690,14291.0,14292.0,1.0,queue0,14291.0,1.0,false
-293689,14291.0,14292.0,1.0,queue1,14291.0,1.0,false
-293688,14291.0,14292.0,1.0,queue2,14291.0,1.0,false
-293687,14291.0,14292.0,1.0,queue3,14291.0,1.0,false
-393702,14276.0,14293.0,17.0,queue8,14292.0,1.0,false
-393701,14278.0,14293.0,15.0,queue9,14292.0,1.0,false
-93689,14291.0,14293.0,2.0,queue1,14292.0,1.0,true
-393688,14291.0,14293.0,2.0,queue2,14292.0,1.0,false
-193706,14262.0,14294.0,32.0,queue4,14290.0,4.0,true
-393695,14285.0,14294.0,9.0,queue5,14288.0,6.0,false
-393692,14290.0,14294.0,4.0,queue8,14293.0,1.0,false
-293691,14290.0,14294.0,4.0,queue9,14293.0,1.0,false
-193690,14291.0,14294.0,3.0,queue0,14292.0,2.0,true
-393689,14291.0,14294.0,3.0,queue1,14292.0,2.0,false
-393687,14291.0,14294.0,3.0,queue3,14292.0,2.0,false
-393691,14290.0,14295.0,5.0,queue9,14294.0,1.0,false
-393690,14291.0,14295.0,4.0,queue0,14293.0,2.0,false
-193689,14291.0,14295.0,4.0,queue1,14293.0,2.0,true
-93688,14291.0,14296.0,5.0,queue2,14294.0,2.0,true
-93687,14291.0,14296.0,5.0,queue3,14294.0,2.0,true
-193688,14291.0,14298.0,7.0,queue2,14295.0,3.0,true
6241,14151.0,14299.0,148.0,queue1,14185.0,114.0,true
6250,14162.0,14299.0,137.0,queue0,14201.0,98.0,true
-93696,14281.0,14299.0,18.0,queue4,14296.0,3.0,true
6217,14096.0,14300.0,204.0,queue7,14236.0,64.0,false
-193687,14291.0,14300.0,9.0,queue3,14296.0,4.0,true
-93705,14272.0,14302.0,30.0,queue5,14299.0,3.0,true
-93704,14272.0,14302.0,30.0,queue6,14299.0,3.0,true
-93703,14272.0,14302.0,30.0,queue7,14299.0,3.0,true
-293686,14300.0,14302.0,2.0,queue4,14300.0,2.0,false
-193696,14281.0,14303.0,22.0,queue4,14298.0,5.0,true
-93686,14300.0,14303.0,3.0,queue4,14300.0,3.0,true
-293685,14300.0,14303.0,3.0,queue5,14302.0,1.0,false
-93695,14285.0,14306.0,21.0,queue5,14303.0,3.0,true
-93694,14287.0,14306.0,19.0,queue6,14303.0,3.0,true
-393686,14300.0,14306.0,6.0,queue4,14303.0,3.0,false
-193686,14300.0,14307.0,7.0,queue4,14302.0,5.0,true
-93680,14305.0,14307.0,2.0,queue0,14306.0,1.0,true
-293680,14305.0,14307.0,2.0,queue0,14306.0,1.0,false
6282,14234.0,14308.0,74.0,queue2,14253.0,55.0,false
-193705,14272.0,14308.0,36.0,queue5,14302.0,6.0,true
-193704,14272.0,14308.0,36.0,queue6,14302.0,6.0,true
-393685,14300.0,14308.0,8.0,queue5,14307.0,1.0,false
-293684,14300.0,14309.0,9.0,queue6,14308.0,1.0,false
-193680,14305.0,14309.0,4.0,queue0,14307.0,2.0,true
6148,14006.0,14310.0,304.0,queue8,14033.0,277.0,false
-93685,14300.0,14310.0,10.0,queue5,14307.0,3.0,true
-393684,14300.0,14310.0,10.0,queue6,14309.0,1.0,false
-393680,14305.0,14310.0,5.0,queue0,14308.0,2.0,false
-193695,14285.0,14311.0,26.0,queue5,14306.0,5.0,true
-293683,14301.0,14311.0,10.0,queue7,14310.0,1.0,false
-293682,14301.0,14311.0,10.0,queue8,14310.0,1.0,false
-293681,14301.0,14311.0,10.0,queue9,14310.0,1.0,false
-93684,14300.0,14312.0,12.0,queue6,14309.0,3.0,true
-393683,14301.0,14312.0,11.0,queue7,14311.0,1.0,false
-393682,14301.0,14312.0,11.0,queue8,14311.0,1.0,false
-393681,14301.0,14312.0,11.0,queue9,14311.0,1.0,false
6264,14190.0,14313.0,123.0,queue4,14253.0,60.0,false
-193694,14287.0,14313.0,26.0,queue6,14308.0,5.0,true
-193685,14300.0,14313.0,13.0,queue5,14308.0,5.0,true
6269,14210.0,14316.0,106.0,queue9,14253.0,63.0,false
-93693,14288.0,14316.0,28.0,queue7,14312.0,4.0,true
-193684,14300.0,14316.0,16.0,queue6,14310.0,6.0,true
-93712,14262.0,14317.0,55.0,queue8,14313.0,4.0,true
-193703,14272.0,14317.0,45.0,queue7,14311.0,6.0,true
6213,14092.0,14319.0,227.0,queue3,14254.0,65.0,false
-93683,14301.0,14319.0,18.0,queue7,14316.0,3.0,true
-193693,14288.0,14320.0,32.0,queue7,14313.0,7.0,true
6252,14171.0,14321.0,150.0,queue2,14187.0,134.0,true
6262,14183.0,14321.0,138.0,queue2,14187.0,134.0,true
-93702,14276.0,14321.0,45.0,queue8,14317.0,4.0,true
6271,14210.0,14323.0,113.0,queue1,14259.0,64.0,false
6270,14210.0,14323.0,113.0,queue0,14241.0,82.0,true
-193712,14262.0,14323.0,61.0,queue8,14316.0,7.0,true
-93692,14290.0,14323.0,33.0,queue8,14320.0,3.0,true
-193683,14301.0,14323.0,22.0,queue7,14317.0,6.0,true
6219,14106.0,14324.0,218.0,queue9,14256.0,68.0,false
-293679,14323.0,14324.0,1.0,queue1,14323.0,1.0,false
6231,14132.0,14325.0,193.0,queue1,14193.0,132.0,true
-93711,14262.0,14325.0,63.0,queue9,14321.0,4.0,true
-93679,14323.0,14325.0,2.0,queue1,14323.0,2.0,true
-393679,14323.0,14325.0,2.0,queue1,14324.0,1.0,false
-293678,14324.0,14325.0,1.0,queue2,14324.0,1.0,false
-193702,14276.0,14326.0,50.0,queue8,14319.0,7.0,true
-293677,14324.0,14326.0,2.0,queue3,14325.0,1.0,false
-193692,14290.0,14327.0,37.0,queue8,14321.0,6.0,true
-93682,14301.0,14327.0,26.0,queue8,14323.0,4.0,true
-93678,14324.0,14327.0,3.0,queue2,14325.0,2.0,true
-393678,14324.0,14327.0,3.0,queue2,14325.0,2.0,false
-393677,14324.0,14327.0,3.0,queue3,14326.0,1.0,false
-93677,14324.0,14327.0,3.0,queue3,14325.0,2.0,true
-193682,14301.0,14328.0,27.0,queue8,14321.0,7.0,true
-193679,14323.0,14328.0,5.0,queue1,14325.0,3.0,true
-293676,14326.0,14328.0,2.0,queue4,14327.0,1.0,false
-193678,14324.0,14329.0,5.0,queue2,14326.0,3.0,true
-193677,14324.0,14330.0,6.0,queue3,14327.0,3.0,true
-93676,14326.0,14330.0,4.0,queue4,14327.0,3.0,true
6055,13829.0,14331.0,502.0,queue5,14032.0,299.0,false
-193711,14262.0,14331.0,69.0,queue9,14323.0,8.0,true
-193701,14278.0,14331.0,53.0,queue9,14323.0,8.0,true
-93701,14278.0,14331.0,53.0,queue9,14327.0,4.0,true
6284,14242.0,14332.0,90.0,queue4,14269.0,63.0,false
-93691,14290.0,14332.0,42.0,queue9,14328.0,4.0,true
6193,14063.0,14333.0,270.0,queue3,14193.0,140.0,true
-93681,14301.0,14333.0,32.0,queue9,14329.0,4.0,true
-393676,14326.0,14333.0,7.0,queue4,14331.0,2.0,false
-193676,14326.0,14333.0,7.0,queue4,14328.0,5.0,true
-293675,14330.0,14333.0,3.0,queue5,14332.0,1.0,false
-93675,14330.0,14333.0,3.0,queue5,14330.0,3.0,true
-193691,14290.0,14334.0,44.0,queue9,14327.0,7.0,true
-393675,14330.0,14334.0,4.0,queue5,14333.0,1.0,false
6301,14281.0,14335.0,54.0,queue1,14312.0,23.0,false
-193675,14330.0,14336.0,6.0,queue5,14331.0,5.0,true
6185,14062.0,14337.0,275.0,queue5,14268.0,69.0,false
-193681,14301.0,14337.0,36.0,queue9,14330.0,7.0,true
6302,14281.0,14338.0,57.0,queue2,14312.0,26.0,false
6256,14172.0,14339.0,167.0,queue6,14268.0,71.0,false
6295,14272.0,14340.0,68.0,queue5,14319.0,21.0,false
-293674,14340.0,14341.0,1.0,queue6,14340.0,1.0,false
-393674,14340.0,14342.0,2.0,queue6,14341.0,1.0,false
-293670,14342.0,14343.0,1.0,queue0,14342.0,1.0,false
-393670,14342.0,14344.0,2.0,queue0,14343.0,1.0,false
6197,14071.0,14345.0,274.0,queue7,14268.0,77.0,false
6309,14290.0,14345.0,55.0,queue9,14334.0,11.0,false
-293669,14344.0,14345.0,1.0,queue1,14344.0,1.0,false
6316,14300.0,14346.0,46.0,queue6,14316.0,30.0,false
6319,14301.0,14346.0,45.0,queue9,14337.0,9.0,false
-293673,14341.0,14346.0,5.0,queue7,14345.0,1.0,false
-293668,14344.0,14346.0,2.0,queue2,14345.0,1.0,false
-393673,14341.0,14347.0,6.0,queue7,14346.0,1.0,false
-293672,14342.0,14347.0,5.0,queue8,14346.0,1.0,false
-293671,14342.0,14347.0,5.0,queue9,14346.0,1.0,false
-393669,14344.0,14347.0,3.0,queue1,14345.0,2.0,false
-393668,14344.0,14347.0,3.0,queue2,14346.0,1.0,false
6312,14291.0,14348.0,57.0,queue2,14312.0,36.0,false
-393672,14342.0,14348.0,6.0,queue8,14347.0,1.0,false
-393671,14342.0,14348.0,6.0,queue9,14347.0,1.0,false
-293667,14347.0,14348.0,1.0,queue3,14347.0,1.0,false
6280,14230.0,14349.0,119.0,queue0,14237.0,112.0,true
6306,14287.0,14349.0,62.0,queue6,14313.0,36.0,false
-393667,14347.0,14349.0,2.0,queue3,14348.0,1.0,false
-293665,14347.0,14349.0,2.0,queue5,14347.0,2.0,false
-293660,14348.0,14349.0,1.0,queue0,14348.0,1.0,false
6318,14301.0,14350.0,49.0,queue8,14338.0,12.0,false
-93670,14342.0,14350.0,8.0,queue0,14349.0,1.0,true
-293666,14347.0,14350.0,3.0,queue4,14347.0,3.0,false
-393660,14348.0,14350.0,2.0,queue0,14349.0,1.0,false
-293659,14348.0,14350.0,2.0,queue1,14349.0,1.0,false
-293658,14348.0,14350.0,2.0,queue2,14349.0,1.0,false
-293657,14348.0,14350.0,2.0,queue3,14349.0,1.0,false
6232,14142.0,14351.0,209.0,queue2,14206.0,145.0,true
-293663,14347.0,14351.0,4.0,queue7,14350.0,1.0,false
-393659,14348.0,14351.0,3.0,queue1,14350.0,1.0,false
-393658,14348.0,14351.0,3.0,queue2,14350.0,1.0,false
-393657,14348.0,14351.0,3.0,queue3,14350.0,1.0,false
-293656,14348.0,14351.0,3.0,queue4,14350.0,1.0,false
-193670,14342.0,14352.0,10.0,queue0,14350.0,2.0,true
-393665,14347.0,14352.0,5.0,queue5,14348.0,4.0,false
-293664,14347.0,14352.0,5.0,queue6,14350.0,2.0,false
-293661,14347.0,14352.0,5.0,queue9,14351.0,1.0,false
-93660,14348.0,14352.0,4.0,queue0,14351.0,1.0,true
-393656,14348.0,14352.0,4.0,queue4,14351.0,1.0,false
6293,14262.0,14353.0,91.0,queue3,14333.0,20.0,false
-393663,14347.0,14353.0,6.0,queue7,14351.0,2.0,false
-293662,14347.0,14353.0,6.0,queue8,14351.0,2.0,false
-393661,14347.0,14353.0,6.0,queue9,14352.0,1.0,false
-93669,14344.0,14354.0,10.0,queue1,14352.0,2.0,true
-393666,14347.0,14354.0,7.0,queue4,14348.0,6.0,false
-393664,14347.0,14354.0,7.0,queue6,14351.0,3.0,false
-193660,14348.0,14354.0,6.0,queue0,14352.0,2.0,true
6184,14057.0,14355.0,298.0,queue4,14205.0,150.0,true
-93668,14344.0,14355.0,11.0,queue2,14354.0,1.0,true
-393662,14347.0,14355.0,8.0,queue8,14352.0,3.0,false
-193669,14344.0,14357.0,13.0,queue1,14354.0,3.0,true
-193668,14344.0,14357.0,13.0,queue2,14355.0,2.0,true
-93659,14348.0,14357.0,9.0,queue1,14355.0,2.0,true
6321,14323.0,14359.0,36.0,queue1,14328.0,31.0,false
-93667,14347.0,14359.0,12.0,queue3,14357.0,2.0,true
-93658,14348.0,14359.0,11.0,queue2,14357.0,2.0,true
6289,14262.0,14360.0,98.0,queue9,14335.0,25.0,false
6325,14330.0,14360.0,30.0,queue5,14339.0,21.0,false
-193659,14348.0,14360.0,12.0,queue1,14357.0,3.0,true
-293655,14356.0,14360.0,4.0,queue5,14359.0,1.0,false
-393655,14356.0,14361.0,5.0,queue5,14360.0,1.0,false
-193658,14348.0,14362.0,14.0,queue2,14359.0,3.0,true
-93657,14348.0,14362.0,14.0,queue3,14360.0,2.0,true
-293654,14361.0,14362.0,1.0,queue6,14361.0,1.0,false
6315,14300.0,14363.0,63.0,queue5,14327.0,36.0,false
-193667,14347.0,14363.0,16.0,queue3,14359.0,4.0,true
-393654,14361.0,14363.0,2.0,queue6,14362.0,1.0,false
-93666,14347.0,14365.0,18.0,queue4,14362.0,3.0,true
-193657,14348.0,14366.0,18.0,queue3,14362.0,4.0,true
-93656,14348.0,14367.0,19.0,queue4,14365.0,2.0,true
-193666,14347.0,14368.0,21.0,queue4,14363.0,5.0,true
6281,14233.0,14370.0,137.0,queue1,14238.0,132.0,true
-93665,14347.0,14370.0,23.0,queue5,14367.0,3.0,true
-193656,14348.0,14370.0,22.0,queue4,14366.0,4.0,true
6225,14123.0,14372.0,249.0,queue5,14294.0,78.0,false
6169,14033.0,14373.0,340.0,queue9,14294.0,79.0,false
-93674,14340.0,14373.0,33.0,queue6,14370.0,3.0,true
-193665,14347.0,14373.0,26.0,queue5,14368.0,5.0,true
-93655,14356.0,14373.0,17.0,queue5,14370.0,3.0,true
-93673,14341.0,14374.0,33.0,queue7,14370.0,4.0,true
-293653,14373.0,14375.0,2.0,queue7,14373.0,2.0,false
6299,14278.0,14377.0,99.0,queue9,14352.0,25.0,false
-93664,14347.0,14377.0,30.0,queue6,14374.0,3.0,true
6166,14027.0,14378.0,351.0,queue6,14295.0,83.0,false
-193655,14356.0,14378.0,22.0,queue5,14373.0,5.0,true
-393653,14373.0,14378.0,5.0,queue7,14375.0,3.0,false
-293652,14375.0,14378.0,3.0,queue8,14377.0,1.0,false
-193674,14340.0,14379.0,39.0,queue6,14373.0,6.0,true
-393652,14375.0,14379.0,4.0,queue8,14378.0,1.0,false
6248,14162.0,14380.0,218.0,queue8,14294.0,86.0,false
6308,14290.0,14380.0,90.0,queue8,14352.0,28.0,false
-193673,14341.0,14380.0,39.0,queue7,14373.0,7.0,true
-93654,14361.0,14381.0,20.0,queue6,14378.0,3.0,true
6332,14344.0,14382.0,38.0,queue2,14360.0,22.0,false
-193664,14347.0,14383.0,36.0,queue6,14377.0,6.0,true
-93663,14347.0,14383.0,36.0,queue7,14380.0,3.0,true
-293650,14382.0,14383.0,1.0,queue0,14382.0,1.0,false
-193654,14361.0,14384.0,23.0,queue6,14379.0,5.0,true
-93650,14382.0,14384.0,2.0,queue0,14383.0,1.0,true
